A_ion,Pd,B_ion,Ru,anion,O2N,CB_ind,6.072106465,gllbsc_ind_gap,0,heat_of_formation_all,1.52,CB_dir,6.072106465,gllbsc_dir_gap,0,VB_dir,6.072106465,VB_ind,6.072106465
A_ion,Li,B_ion,W,anion,O2N,CB_ind,5.590217521,gllbsc_ind_gap,0,heat_of_formation_all,0.1,CB_dir,5.590217521,gllbsc_dir_gap,0,VB_dir,5.590217521,VB_ind,5.590217521
A_ion,Na,B_ion,Au,anion,O2N,CB_ind,5.837528411,gllbsc_ind_gap,0,heat_of_formation_all,1.74,CB_dir,5.837528411,gllbsc_dir_gap,0,VB_dir,5.837528411,VB_ind,5.837528411
A_ion,Ru,B_ion,Cs,anion,O2N,CB_ind,5.269339714,gllbsc_ind_gap,0,heat_of_formation_all,3.2,CB_dir,5.269339714,gllbsc_dir_gap,0,VB_dir,5.269339714,VB_ind,5.269339714
A_ion,Be,B_ion,Co,anion,O2N,CB_ind,6.134197855,gllbsc_ind_gap,0,heat_of_formation_all,1.36,CB_dir,6.134197855,gllbsc_dir_gap,0,VB_dir,6.134197855,VB_ind,6.134197855
A_ion,Ta,B_ion,Hg,anion,O2N,CB_ind,6.153408464,gllbsc_ind_gap,0,heat_of_formation_all,2.74,CB_dir,6.153408464,gllbsc_dir_gap,0,VB_dir,6.153408464,VB_ind,6.153408464
A_ion,Ru,B_ion,Ta,anion,O2N,CB_ind,5.973435062,gllbsc_ind_gap,0,heat_of_formation_all,0.62,CB_dir,5.973435062,gllbsc_dir_gap,0,VB_dir,5.973435062,VB_ind,5.973435062
A_ion,Rb,B_ion,Sn,anion,O2N,CB_ind,5.291292079,gllbsc_ind_gap,0,heat_of_formation_all,0.74,CB_dir,5.291292079,gllbsc_dir_gap,0,VB_dir,5.291292079,VB_ind,5.291292079
A_ion,Zn,B_ion,Ir,anion,O2N,CB_ind,6.283550738,gllbsc_ind_gap,0,heat_of_formation_all,1.44,CB_dir,6.283550738,gllbsc_dir_gap,0,VB_dir,6.283550738,VB_ind,6.283550738
A_ion,Hf,B_ion,Co,anion,O2N,CB_ind,5.705181162,gllbsc_ind_gap,0,heat_of_formation_all,1.24,CB_dir,5.705181162,gllbsc_dir_gap,0,VB_dir,5.705181162,VB_ind,5.705181162
A_ion,Zr,B_ion,Pd,anion,O2N,CB_ind,5.819921831,gllbsc_ind_gap,0,heat_of_formation_all,1.42,CB_dir,5.819921831,gllbsc_dir_gap,0,VB_dir,5.819921831,VB_ind,5.819921831
A_ion,Au,B_ion,Na,anion,O2N,CB_ind,5.837528411,gllbsc_ind_gap,0,heat_of_formation_all,2.66,CB_dir,5.837528411,gllbsc_dir_gap,0,VB_dir,5.837528411,VB_ind,5.837528411
A_ion,Zn,B_ion,Sr,anion,O2N,CB_ind,5.163008904,gllbsc_ind_gap,0,heat_of_formation_all,2.3,CB_dir,5.163008904,gllbsc_dir_gap,0,VB_dir,5.163008904,VB_ind,5.163008904
A_ion,Hg,B_ion,As,anion,O2N,CB_ind,6.477600312,gllbsc_ind_gap,0,heat_of_formation_all,1.34,CB_dir,6.477600312,gllbsc_dir_gap,0,VB_dir,6.477600312,VB_ind,6.477600312
A_ion,Sc,B_ion,Cr,anion,O2N,CB_ind,5.519284157,gllbsc_ind_gap,0,heat_of_formation_all,0.7,CB_dir,5.519284157,gllbsc_dir_gap,0,VB_dir,5.519284157,VB_ind,5.519284157
A_ion,As,B_ion,Ca,anion,O2N,CB_ind,5.449599454,gllbsc_ind_gap,0,heat_of_formation_all,2.3,CB_dir,5.449599454,gllbsc_dir_gap,0,VB_dir,5.449599454,VB_ind,5.449599454
A_ion,Tl,B_ion,Hg,anion,O2N,CB_ind,6.523391481,gllbsc_ind_gap,0,heat_of_formation_all,1.92,CB_dir,6.523391481,gllbsc_dir_gap,0,VB_dir,6.523391481,VB_ind,6.523391481
A_ion,V,B_ion,Sn,anion,O2N,CB_ind,5.767386598,gllbsc_ind_gap,0,heat_of_formation_all,0.78,CB_dir,5.767386598,gllbsc_dir_gap,0,VB_dir,5.767386598,VB_ind,5.767386598
A_ion,Sb,B_ion,W,anion,O2N,CB_ind,6.149839133,gllbsc_ind_gap,0,heat_of_formation_all,0.62,CB_dir,6.149839133,gllbsc_dir_gap,0,VB_dir,6.149839133,VB_ind,6.149839133
A_ion,Sn,B_ion,Ba,anion,O2N,CB_ind,5.436827108,gllbsc_ind_gap,0,heat_of_formation_all,1.92,CB_dir,5.436827108,gllbsc_dir_gap,0,VB_dir,5.436827108,VB_ind,5.436827108
A_ion,Si,B_ion,Re,anion,O2N,CB_ind,6.014162214,gllbsc_ind_gap,0,heat_of_formation_all,1.46,CB_dir,6.014162214,gllbsc_dir_gap,0,VB_dir,6.014162214,VB_ind,6.014162214
A_ion,Cs,B_ion,Ba,anion,O2N,CB_ind,4.75051457,gllbsc_ind_gap,0,heat_of_formation_all,1.64,CB_dir,4.75051457,gllbsc_dir_gap,0,VB_dir,4.75051457,VB_ind,4.75051457
A_ion,Mo,B_ion,K,anion,O2N,CB_ind,5.223972322,gllbsc_ind_gap,0,heat_of_formation_all,1.62,CB_dir,5.223972322,gllbsc_dir_gap,0,VB_dir,5.223972322,VB_ind,5.223972322
A_ion,Re,B_ion,Pb,anion,O2N,CB_ind,5.776219222,gllbsc_ind_gap,0,heat_of_formation_all,2.52,CB_dir,5.776219222,gllbsc_dir_gap,0,VB_dir,5.776219222,VB_ind,5.776219222
A_ion,Pd,B_ion,Ir,anion,O2N,CB_ind,6.283550738,gllbsc_ind_gap,0,heat_of_formation_all,1.66,CB_dir,6.283550738,gllbsc_dir_gap,0,VB_dir,6.283550738,VB_ind,6.283550738
A_ion,Cu,B_ion,Au,anion,O2N,CB_ind,6.390217468,gllbsc_ind_gap,0,heat_of_formation_all,2,CB_dir,6.390217468,gllbsc_dir_gap,0,VB_dir,6.390217468,VB_ind,6.390217468
A_ion,Ge,B_ion,Ba,anion,O2N,CB_ind,5.510657225,gllbsc_ind_gap,0,heat_of_formation_all,1.56,CB_dir,5.510657225,gllbsc_dir_gap,0,VB_dir,5.510657225,VB_ind,5.510657225
A_ion,Co,B_ion,Hf,anion,O2N,CB_ind,5.705181162,gllbsc_ind_gap,0,heat_of_formation_all,1.4,CB_dir,5.705181162,gllbsc_dir_gap,0,VB_dir,5.705181162,VB_ind,5.705181162
A_ion,Na,B_ion,Ru,anion,O2N,CB_ind,5.554389707,gllbsc_ind_gap,0,heat_of_formation_all,0.86,CB_dir,5.554389707,gllbsc_dir_gap,0,VB_dir,5.554389707,VB_ind,5.554389707
A_ion,Te,B_ion,Y,anion,O2N,CB_ind,5.911497063,gllbsc_ind_gap,0,heat_of_formation_all,1.74,CB_dir,5.911497063,gllbsc_dir_gap,0,VB_dir,5.911497063,VB_ind,5.911497063
A_ion,Te,B_ion,Be,anion,O2N,CB_ind,6.441374617,gllbsc_ind_gap,0,heat_of_formation_all,1.28,CB_dir,6.441374617,gllbsc_dir_gap,0,VB_dir,6.441374617,VB_ind,6.441374617
A_ion,Sn,B_ion,Sc,anion,O2N,CB_ind,5.681563398,gllbsc_ind_gap,0,heat_of_formation_all,1.12,CB_dir,5.681563398,gllbsc_dir_gap,0,VB_dir,5.681563398,VB_ind,5.681563398
A_ion,Sc,B_ion,B,anion,O2N,CB_ind,5.678918349,gllbsc_ind_gap,0,heat_of_formation_all,1.24,CB_dir,5.678918349,gllbsc_dir_gap,0,VB_dir,5.678918349,VB_ind,5.678918349
A_ion,Y,B_ion,Mo,anion,O2N,CB_ind,5.520722663,gllbsc_ind_gap,0,heat_of_formation_all,0.62,CB_dir,5.520722663,gllbsc_dir_gap,0,VB_dir,5.520722663,VB_ind,5.520722663
A_ion,Sc,B_ion,Hg,anion,O2N,CB_ind,5.906201596,gllbsc_ind_gap,0,heat_of_formation_all,2.22,CB_dir,5.906201596,gllbsc_dir_gap,0,VB_dir,5.906201596,VB_ind,5.906201596
A_ion,Rh,B_ion,Sn,anion,O2N,CB_ind,5.976022926,gllbsc_ind_gap,0,heat_of_formation_all,1.14,CB_dir,5.976022926,gllbsc_dir_gap,0,VB_dir,5.976022926,VB_ind,5.976022926
A_ion,Sr,B_ion,Li,anion,O2N,CB_ind,4.774678906,gllbsc_ind_gap,0,heat_of_formation_all,1.58,CB_dir,4.774678906,gllbsc_dir_gap,0,VB_dir,4.774678906,VB_ind,4.774678906
A_ion,Ag,B_ion,Tl,anion,O2N,CB_ind,6.315619188,gllbsc_ind_gap,0,heat_of_formation_all,2.04,CB_dir,6.315619188,gllbsc_dir_gap,0,VB_dir,6.315619188,VB_ind,6.315619188
A_ion,Na,B_ion,Hf,anion,O2N,CB_ind,5.25466121,gllbsc_ind_gap,0,heat_of_formation_all,0.62,CB_dir,5.25466121,gllbsc_dir_gap,0,VB_dir,5.25466121,VB_ind,5.25466121
A_ion,Ga,B_ion,Pt,anion,O2N,CB_ind,5.932338273,gllbsc_ind_gap,0,heat_of_formation_all,1.34,CB_dir,5.932338273,gllbsc_dir_gap,0,VB_dir,5.932338273,VB_ind,5.932338273
A_ion,Y,B_ion,In,anion,O2N,CB_ind,5.272970577,gllbsc_ind_gap,0,heat_of_formation_all,1.2,CB_dir,5.272970577,gllbsc_dir_gap,0,VB_dir,5.272970577,VB_ind,5.272970577
A_ion,Ni,B_ion,Sn,anion,O2N,CB_ind,6.003563369,gllbsc_ind_gap,0,heat_of_formation_all,1.04,CB_dir,6.003563369,gllbsc_dir_gap,0,VB_dir,6.003563369,VB_ind,6.003563369
A_ion,Ge,B_ion,K,anion,O2N,CB_ind,5.399325529,gllbsc_ind_gap,0,heat_of_formation_all,2.64,CB_dir,5.399325529,gllbsc_dir_gap,0,VB_dir,5.399325529,VB_ind,5.399325529
A_ion,Cd,B_ion,As,anion,O2N,CB_ind,6.268459032,gllbsc_ind_gap,0,heat_of_formation_all,1.04,CB_dir,6.268459032,gllbsc_dir_gap,0,VB_dir,6.268459032,VB_ind,6.268459032
A_ion,Ta,B_ion,Mn,anion,O2N,CB_ind,5.750296412,gllbsc_ind_gap,0,heat_of_formation_all,0.74,CB_dir,5.750296412,gllbsc_dir_gap,0,VB_dir,5.750296412,VB_ind,5.750296412
A_ion,Hg,B_ion,La,anion,O2N,CB_ind,5.788424351,gllbsc_ind_gap,0,heat_of_formation_all,1.76,CB_dir,5.788424351,gllbsc_dir_gap,0,VB_dir,5.788424351,VB_ind,5.788424351
A_ion,Li,B_ion,Cr,anion,O2N,CB_ind,5.405635521,gllbsc_ind_gap,0,heat_of_formation_all,0.58,CB_dir,5.405635521,gllbsc_dir_gap,0,VB_dir,5.405635521,VB_ind,5.405635521
A_ion,K,B_ion,Ir,anion,O2N,CB_ind,5.562835241,gllbsc_ind_gap,0,heat_of_formation_all,0.96,CB_dir,5.562835241,gllbsc_dir_gap,0,VB_dir,5.562835241,VB_ind,5.562835241
A_ion,Na,B_ion,Cr,anion,O2N,CB_ind,5.346904565,gllbsc_ind_gap,0,heat_of_formation_all,0.4,CB_dir,5.346904565,gllbsc_dir_gap,0,VB_dir,5.346904565,VB_ind,5.346904565
A_ion,Mn,B_ion,Cu,anion,O2N,CB_ind,5.85314204,gllbsc_ind_gap,0,heat_of_formation_all,1.24,CB_dir,5.85314204,gllbsc_dir_gap,0,VB_dir,5.85314204,VB_ind,5.85314204
A_ion,Ir,B_ion,Pt,anion,O2N,CB_ind,6.572100002,gllbsc_ind_gap,0,heat_of_formation_all,1.98,CB_dir,6.572100002,gllbsc_dir_gap,0,VB_dir,6.572100002,VB_ind,6.572100002
A_ion,Ba,B_ion,Cs,anion,O2N,CB_ind,4.75051457,gllbsc_ind_gap,0,heat_of_formation_all,1.74,CB_dir,4.75051457,gllbsc_dir_gap,0,VB_dir,4.75051457,VB_ind,4.75051457
A_ion,Zn,B_ion,Cr,anion,O2N,CB_ind,5.845281929,gllbsc_ind_gap,0,heat_of_formation_all,0.8,CB_dir,5.845281929,gllbsc_dir_gap,0,VB_dir,5.845281929,VB_ind,5.845281929
A_ion,Cd,B_ion,In,anion,O2N,CB_ind,5.630901841,gllbsc_ind_gap,0,heat_of_formation_all,1.3,CB_dir,5.630901841,gllbsc_dir_gap,0,VB_dir,5.630901841,VB_ind,5.630901841
A_ion,Cr,B_ion,Ni,anion,O2N,CB_ind,5.832087027,gllbsc_ind_gap,0,heat_of_formation_all,1.3,CB_dir,5.832087027,gllbsc_dir_gap,0,VB_dir,5.832087027,VB_ind,5.832087027
A_ion,Na,B_ion,Li,anion,O2N,CB_ind,5.125156646,gllbsc_ind_gap,0,heat_of_formation_all,1.88,CB_dir,5.125156646,gllbsc_dir_gap,0,VB_dir,5.125156646,VB_ind,5.125156646
A_ion,W,B_ion,Hg,anion,O2N,CB_ind,6.240932833,gllbsc_ind_gap,0,heat_of_formation_all,2.76,CB_dir,6.240932833,gllbsc_dir_gap,0,VB_dir,6.240932833,VB_ind,6.240932833
A_ion,Au,B_ion,Pd,anion,O2N,CB_ind,6.381636125,gllbsc_ind_gap,0,heat_of_formation_all,2.16,CB_dir,6.381636125,gllbsc_dir_gap,0,VB_dir,6.381636125,VB_ind,6.381636125
A_ion,Ge,B_ion,Ru,anion,O2N,CB_ind,6.11250098,gllbsc_ind_gap,0,heat_of_formation_all,1.24,CB_dir,6.11250098,gllbsc_dir_gap,0,VB_dir,6.11250098,VB_ind,6.11250098
A_ion,Rh,B_ion,Bi,anion,O2N,CB_ind,5.922252612,gllbsc_ind_gap,0,heat_of_formation_all,1.42,CB_dir,5.922252612,gllbsc_dir_gap,0,VB_dir,5.922252612,VB_ind,5.922252612
A_ion,Pt,B_ion,Ir,anion,O2N,CB_ind,6.572100002,gllbsc_ind_gap,0,heat_of_formation_all,1.96,CB_dir,6.572100002,gllbsc_dir_gap,0,VB_dir,6.572100002,VB_ind,6.572100002
A_ion,Pd,B_ion,Ag,anion,O2N,CB_ind,6.055827124,gllbsc_ind_gap,0,heat_of_formation_all,2.48,CB_dir,6.055827124,gllbsc_dir_gap,0,VB_dir,6.055827124,VB_ind,6.055827124
A_ion,Co,B_ion,Ir,anion,O2N,CB_ind,6.240606731,gllbsc_ind_gap,0,heat_of_formation_all,1.48,CB_dir,6.240606731,gllbsc_dir_gap,0,VB_dir,6.240606731,VB_ind,6.240606731
A_ion,Tl,B_ion,Rh,anion,O2N,CB_ind,6.275278903,gllbsc_ind_gap,0,heat_of_formation_all,1.32,CB_dir,6.275278903,gllbsc_dir_gap,0,VB_dir,6.275278903,VB_ind,6.275278903
A_ion,Mn,B_ion,Co,anion,O2N,CB_ind,5.805333205,gllbsc_ind_gap,0,heat_of_formation_all,1.1,CB_dir,5.805333205,gllbsc_dir_gap,0,VB_dir,5.805333205,VB_ind,5.805333205
A_ion,Cu,B_ion,Co,anion,O2N,CB_ind,6.025237447,gllbsc_ind_gap,0,heat_of_formation_all,1.52,CB_dir,6.025237447,gllbsc_dir_gap,0,VB_dir,6.025237447,VB_ind,6.025237447
A_ion,B,B_ion,Ni,anion,O2N,CB_ind,6.000768413,gllbsc_ind_gap,0,heat_of_formation_all,2.04,CB_dir,6.000768413,gllbsc_dir_gap,0,VB_dir,6.000768413,VB_ind,6.000768413
A_ion,As,B_ion,Sc,anion,O2N,CB_ind,5.924194927,gllbsc_ind_gap,0,heat_of_formation_all,1.66,CB_dir,5.924194927,gllbsc_dir_gap,0,VB_dir,5.924194927,VB_ind,5.924194927
A_ion,W,B_ion,Li,anion,O2N,CB_ind,5.590217521,gllbsc_ind_gap,0,heat_of_formation_all,1.3,CB_dir,5.590217521,gllbsc_dir_gap,0,VB_dir,5.590217521,VB_ind,5.590217521
A_ion,Ta,B_ion,Zn,anion,O2N,CB_ind,5.960101368,gllbsc_ind_gap,0,heat_of_formation_all,1.16,CB_dir,5.960101368,gllbsc_dir_gap,0,VB_dir,5.960101368,VB_ind,5.960101368
A_ion,Ni,B_ion,Be,anion,O2N,CB_ind,6.162467246,gllbsc_ind_gap,0,heat_of_formation_all,1.6,CB_dir,6.162467246,gllbsc_dir_gap,0,VB_dir,6.162467246,VB_ind,6.162467246
A_ion,Ga,B_ion,Ir,anion,O2N,CB_ind,5.882516036,gllbsc_ind_gap,0,heat_of_formation_all,1.34,CB_dir,5.882516036,gllbsc_dir_gap,0,VB_dir,5.882516036,VB_ind,5.882516036
A_ion,Zn,B_ion,Mn,anion,O2N,CB_ind,5.845281929,gllbsc_ind_gap,0,heat_of_formation_all,0.74,CB_dir,5.845281929,gllbsc_dir_gap,0,VB_dir,5.845281929,VB_ind,5.845281929
A_ion,La,B_ion,Os,anion,O2N,CB_ind,5.713313208,gllbsc_ind_gap,0,heat_of_formation_all,0.74,CB_dir,5.713313208,gllbsc_dir_gap,0,VB_dir,5.713313208,VB_ind,5.713313208
A_ion,Os,B_ion,Os,anion,O2N,CB_ind,6.2914162,gllbsc_ind_gap,0,heat_of_formation_all,2.14,CB_dir,6.2914162,gllbsc_dir_gap,0,VB_dir,6.2914162,VB_ind,6.2914162
A_ion,Pt,B_ion,La,anion,O2N,CB_ind,5.86404508,gllbsc_ind_gap,0,heat_of_formation_all,1.48,CB_dir,5.86404508,gllbsc_dir_gap,0,VB_dir,5.86404508,VB_ind,5.86404508
A_ion,Au,B_ion,Ba,anion,O2N,CB_ind,5.76616405,gllbsc_ind_gap,0,heat_of_formation_all,1.8,CB_dir,5.76616405,gllbsc_dir_gap,0,VB_dir,5.76616405,VB_ind,5.76616405
A_ion,Hf,B_ion,Cu,anion,O2N,CB_ind,5.752165212,gllbsc_ind_gap,0,heat_of_formation_all,1.58,CB_dir,5.752165212,gllbsc_dir_gap,0,VB_dir,5.752165212,VB_ind,5.752165212
A_ion,Fe,B_ion,Cs,anion,O2N,CB_ind,5.162010723,gllbsc_ind_gap,0,heat_of_formation_all,2.9,CB_dir,5.162010723,gllbsc_dir_gap,0,VB_dir,5.162010723,VB_ind,5.162010723
A_ion,Ru,B_ion,Hg,anion,O2N,CB_ind,6.269046281,gllbsc_ind_gap,0,heat_of_formation_all,2.64,CB_dir,6.269046281,gllbsc_dir_gap,0,VB_dir,6.269046281,VB_ind,6.269046281
A_ion,Sn,B_ion,K,anion,O2N,CB_ind,5.326987,gllbsc_ind_gap,0,heat_of_formation_all,1.52,CB_dir,5.326987,gllbsc_dir_gap,0,VB_dir,5.326987,VB_ind,5.326987
A_ion,Re,B_ion,Ca,anion,O2N,CB_ind,5.153927242,gllbsc_ind_gap,0,heat_of_formation_all,2.82,CB_dir,5.153927242,gllbsc_dir_gap,0,VB_dir,5.153927242,VB_ind,5.153927242
A_ion,Ge,B_ion,Bi,anion,O2N,CB_ind,6.002674629,gllbsc_ind_gap,0,heat_of_formation_all,1.12,CB_dir,6.002674629,gllbsc_dir_gap,0,VB_dir,6.002674629,VB_ind,6.002674629
A_ion,Mg,B_ion,Ir,anion,O2N,CB_ind,6.072106465,gllbsc_ind_gap,0,heat_of_formation_all,1.3,CB_dir,6.072106465,gllbsc_dir_gap,0,VB_dir,6.072106465,VB_ind,6.072106465
A_ion,Zn,B_ion,Ru,anion,O2N,CB_ind,6.072106465,gllbsc_ind_gap,0,heat_of_formation_all,1.32,CB_dir,6.072106465,gllbsc_dir_gap,0,VB_dir,6.072106465,VB_ind,6.072106465
A_ion,Os,B_ion,Ba,anion,O2N,CB_ind,5.578450751,gllbsc_ind_gap,0,heat_of_formation_all,1.88,CB_dir,5.578450751,gllbsc_dir_gap,0,VB_dir,5.578450751,VB_ind,5.578450751
A_ion,Co,B_ion,Al,anion,O2N,CB_ind,5.636630551,gllbsc_ind_gap,0,heat_of_formation_all,1.44,CB_dir,5.636630551,gllbsc_dir_gap,0,VB_dir,5.636630551,VB_ind,5.636630551
A_ion,Ta,B_ion,Rb,anion,O2N,CB_ind,5.241128594,gllbsc_ind_gap,0,heat_of_formation_all,1.84,CB_dir,5.241128594,gllbsc_dir_gap,0,VB_dir,5.241128594,VB_ind,5.241128594
A_ion,Al,B_ion,Pb,anion,O2N,CB_ind,5.524790311,gllbsc_ind_gap,0,heat_of_formation_all,1.66,CB_dir,5.524790311,gllbsc_dir_gap,0,VB_dir,5.524790311,VB_ind,5.524790311
A_ion,Pd,B_ion,Na,anion,O2N,CB_ind,5.541991392,gllbsc_ind_gap,0,heat_of_formation_all,1.58,CB_dir,5.541991392,gllbsc_dir_gap,0,VB_dir,5.541991392,VB_ind,5.541991392
A_ion,Pt,B_ion,B,anion,O2N,CB_ind,6.290531916,gllbsc_ind_gap,0,heat_of_formation_all,1.76,CB_dir,6.290531916,gllbsc_dir_gap,0,VB_dir,6.290531916,VB_ind,6.290531916
A_ion,W,B_ion,Ge,anion,O2N,CB_ind,6.085089557,gllbsc_ind_gap,0,heat_of_formation_all,1.04,CB_dir,6.085089557,gllbsc_dir_gap,0,VB_dir,6.085089557,VB_ind,6.085089557
A_ion,Ba,B_ion,Pt,anion,O2N,CB_ind,5.725624605,gllbsc_ind_gap,0,heat_of_formation_all,1,CB_dir,5.725624605,gllbsc_dir_gap,0,VB_dir,5.725624605,VB_ind,5.725624605
A_ion,Cu,B_ion,Ir,anion,O2N,CB_ind,6.292000187,gllbsc_ind_gap,0,heat_of_formation_all,1.6,CB_dir,6.292000187,gllbsc_dir_gap,0,VB_dir,6.292000187,VB_ind,6.292000187
A_ion,Zn,B_ion,Sb,anion,O2N,CB_ind,6.163752938,gllbsc_ind_gap,0,heat_of_formation_all,1.04,CB_dir,6.163752938,gllbsc_dir_gap,0,VB_dir,6.163752938,VB_ind,6.163752938
A_ion,Ta,B_ion,Li,anion,O2N,CB_ind,5.511818944,gllbsc_ind_gap,0,heat_of_formation_all,1.3,CB_dir,5.511818944,gllbsc_dir_gap,0,VB_dir,5.511818944,VB_ind,5.511818944
A_ion,Rh,B_ion,Ba,anion,O2N,CB_ind,5.436827108,gllbsc_ind_gap,0,heat_of_formation_all,1.7,CB_dir,5.436827108,gllbsc_dir_gap,0,VB_dir,5.436827108,VB_ind,5.436827108
A_ion,Hf,B_ion,Pb,anion,O2N,CB_ind,5.591980763,gllbsc_ind_gap,0,heat_of_formation_all,1.56,CB_dir,5.591980763,gllbsc_dir_gap,0,VB_dir,5.591980763,VB_ind,5.591980763
A_ion,Re,B_ion,Cs,anion,O2N,CB_ind,5.149233312,gllbsc_ind_gap,0,heat_of_formation_all,3.5,CB_dir,5.149233312,gllbsc_dir_gap,0,VB_dir,5.149233312,VB_ind,5.149233312
A_ion,Si,B_ion,Bi,anion,O2N,CB_ind,6.043863226,gllbsc_ind_gap,0,heat_of_formation_all,1.86,CB_dir,6.043863226,gllbsc_dir_gap,0,VB_dir,6.043863226,VB_ind,6.043863226
A_ion,Ta,B_ion,Cr,anion,O2N,CB_ind,5.750296412,gllbsc_ind_gap,0,heat_of_formation_all,0.66,CB_dir,5.750296412,gllbsc_dir_gap,0,VB_dir,5.750296412,VB_ind,5.750296412
A_ion,Ge,B_ion,Zn,anion,O2N,CB_ind,6.098856868,gllbsc_ind_gap,0,heat_of_formation_all,1.64,CB_dir,6.098856868,gllbsc_dir_gap,0,VB_dir,6.098856868,VB_ind,6.098856868
A_ion,Cu,B_ion,Cu,anion,O2N,CB_ind,6.074857266,gllbsc_ind_gap,0,heat_of_formation_all,1.98,CB_dir,6.074857266,gllbsc_dir_gap,0,VB_dir,6.074857266,VB_ind,6.074857266
A_ion,Rh,B_ion,Zr,anion,O2N,CB_ind,5.780146428,gllbsc_ind_gap,0,heat_of_formation_all,0.9,CB_dir,5.780146428,gllbsc_dir_gap,0,VB_dir,5.780146428,VB_ind,5.780146428
A_ion,Na,B_ion,Co,anion,O2N,CB_ind,5.504115463,gllbsc_ind_gap,0,heat_of_formation_all,1.02,CB_dir,5.504115463,gllbsc_dir_gap,0,VB_dir,5.504115463,VB_ind,5.504115463
A_ion,Hg,B_ion,Hf,anion,O2N,CB_ind,5.930753162,gllbsc_ind_gap,0,heat_of_formation_all,1.12,CB_dir,5.930753162,gllbsc_dir_gap,0,VB_dir,5.930753162,VB_ind,5.930753162
A_ion,Ni,B_ion,Fe,anion,O2N,CB_ind,5.934998516,gllbsc_ind_gap,0,heat_of_formation_all,1.4,CB_dir,5.934998516,gllbsc_dir_gap,0,VB_dir,5.934998516,VB_ind,5.934998516
A_ion,In,B_ion,Ge,anion,O2N,CB_ind,5.673470196,gllbsc_ind_gap,0,heat_of_formation_all,0.66,CB_dir,5.673470196,gllbsc_dir_gap,0,VB_dir,5.673470196,VB_ind,5.673470196
A_ion,Ti,B_ion,La,anion,O2N,CB_ind,5.328317315,gllbsc_ind_gap,0,heat_of_formation_all,1.42,CB_dir,5.328317315,gllbsc_dir_gap,0,VB_dir,5.328317315,VB_ind,5.328317315
A_ion,In,B_ion,Au,anion,O2N,CB_ind,5.936525998,gllbsc_ind_gap,0,heat_of_formation_all,1.52,CB_dir,5.936525998,gllbsc_dir_gap,0,VB_dir,5.936525998,VB_ind,5.936525998
A_ion,Al,B_ion,Sb,anion,O2N,CB_ind,5.773966062,gllbsc_ind_gap,0,heat_of_formation_all,1.6,CB_dir,5.773966062,gllbsc_dir_gap,0,VB_dir,5.773966062,VB_ind,5.773966062
A_ion,Si,B_ion,Te,anion,O2N,CB_ind,6.404138742,gllbsc_ind_gap,0,heat_of_formation_all,2.04,CB_dir,6.404138742,gllbsc_dir_gap,0,VB_dir,6.404138742,VB_ind,6.404138742
A_ion,Na,B_ion,Mg,anion,O2N,CB_ind,5.355500919,gllbsc_ind_gap,0,heat_of_formation_all,1.4,CB_dir,5.355500919,gllbsc_dir_gap,0,VB_dir,5.355500919,VB_ind,5.355500919
A_ion,Sn,B_ion,Co,anion,O2N,CB_ind,5.976022926,gllbsc_ind_gap,0,heat_of_formation_all,0.9,CB_dir,5.976022926,gllbsc_dir_gap,0,VB_dir,5.976022926,VB_ind,5.976022926
A_ion,Mo,B_ion,Hf,anion,O2N,CB_ind,5.594852865,gllbsc_ind_gap,0,heat_of_formation_all,1.36,CB_dir,5.594852865,gllbsc_dir_gap,0,VB_dir,5.594852865,VB_ind,5.594852865
A_ion,Tl,B_ion,Cs,anion,O2N,CB_ind,5.483125225,gllbsc_ind_gap,0,heat_of_formation_all,2.26,CB_dir,5.483125225,gllbsc_dir_gap,0,VB_dir,5.483125225,VB_ind,5.483125225
A_ion,Hf,B_ion,Hf,anion,O2N,CB_ind,5.446614329,gllbsc_ind_gap,0,heat_of_formation_all,0.56,CB_dir,5.446614329,gllbsc_dir_gap,0,VB_dir,5.446614329,VB_ind,5.446614329
A_ion,Y,B_ion,Pt,anion,O2N,CB_ind,5.828625918,gllbsc_ind_gap,0.2,heat_of_formation_all,1.28,CB_dir,5.828625918,gllbsc_dir_gap,0.2,VB_dir,6.028625918,VB_ind,6.028625918
A_ion,Nb,B_ion,Sb,anion,O2N,CB_ind,6.033720919,gllbsc_ind_gap,0,heat_of_formation_all,1.44,CB_dir,6.033720919,gllbsc_dir_gap,0,VB_dir,6.033720919,VB_ind,6.033720919
A_ion,Li,B_ion,K,anion,O2N,CB_ind,4.960223493,gllbsc_ind_gap,0,heat_of_formation_all,2.86,CB_dir,4.960223493,gllbsc_dir_gap,0,VB_dir,4.960223493,VB_ind,4.960223493
A_ion,Nb,B_ion,Si,anion,O2N,CB_ind,6.011159635,gllbsc_ind_gap,0,heat_of_formation_all,0.98,CB_dir,6.011159635,gllbsc_dir_gap,0,VB_dir,6.011159635,VB_ind,6.011159635
A_ion,Au,B_ion,Li,anion,O2N,CB_ind,5.901648431,gllbsc_ind_gap,0,heat_of_formation_all,2.46,CB_dir,5.901648431,gllbsc_dir_gap,0,VB_dir,5.901648431,VB_ind,5.901648431
